Specimen name:	AWA_3_05_Rz
Specimen ID:	46NTA9
Material:	42CrMoS4
Specimen type:	Round Tensile Specimen
Gauge diameter:	5.001	mm
Gauge length:	25	mm
Parallel length:	30	mm
Original cross-section:	19.642808851968347	mm²
Cross-section after fracture:	9.9230897298497	mm²
Yield stress at 0.2% plastic strain:	1085.6115802506465	MPa
Yield stress at 1% plastic strain:	1130.9271687909604	MPa
Ultimate tensile strength:	1185.9098245852815	MPa
Uniform elongation:	5.124140519054482	%
Elongation after fracture:	13.245084783357036	%
Reduction of area:	49.48232808947109	%
Slope of linear-elastic region:	209032.26959740033	MPa
Crosshead seperation speed:	0.029868507910122206	mm/s
Strain rate:	0.0009956169303374069	s-1
Test temperature:	RT	Cel
Machine type:	INSTRON 8852TT
Standard:	DIN EN ISO 6892-1
Date:	2022-09-06 00:00:00
Heat treatment batch:	Batch 3
Time	Displacement	Force	Machine Displacement	Engineering Strain	Engineering Stress	True Strain	True Stress
s	mm	kN	mm		MPa		MPa
0	0.0005044479068242259	0.0832337	0	2.0177916272969038e-05	4.237362417323498	2.0177712701542375e-05	4.237447918467573
0.25	0.00045995850682422593	0.0829172	-0.000297546	1.8398340272969038e-05	4.221249650438415	1.839817102567604e-05	4.221327314425862
0.460001	0.000539427106824226	0.0828862	-0.000267029	2.157708427296904e-05	4.21967146474035	2.1576851490926953e-05	4.219762512947149
0.660001	0.0005147397068242259	0.0823267	-0.000511169	2.0589588272969036e-05	4.191187758351082	2.0589376310338022e-05	4.191274053181401
0.870001	0.0006224779068242259	0.106211	0.00170136	2.4899116272969036e-05	5.407118747650844	2.4898806295163737e-05	5.4072533801292435
1.09	0.000885635906824226	0.187035	0.00848389	3.542543627296904e-05	9.521805227018628	3.542480880693576e-05	9.522142541122902
1.3	0.0015966879068242258	0.297872	0.0149155	6.386751627296903e-05	15.164430008193618	6.386547682998226e-05	15.165398522673936
1.51	0.002024707906824226	0.412168	0.0219345	8.098831627296904e-05	20.98314976774301	8.098503689627405e-05	20.9848491577128
1.72	0.002505227906824226	0.53297	0.0279465	0.00010020911627296904	27.13308488702178	0.00010020409567486504	27.135803869480068
1.93	0.0030513479068242258	0.648457	0.0339203	0.00012205391627296903	33.01243752290651	0.00012204646829974851	33.016466820191894
2.12	0.0038502679068242256	0.783285	0.0399475	0.00015401071627296902	39.87642530673556	0.00015399885784013898	39.882566703559455
2.34	0.004362387906824226	0.920134	0.0464478	0.00017449551627296903	46.84330061623525	0.00017448029370124263	46.851474562160206
2.55	0.005255427906824226	1.07075	0.0530624	0.00021021711627296905	54.51104310332396	0.0002101950237511133	54.52250225761018
2.76	0.006142417906824226	1.22344	0.0592499	0.00024569671627296905	62.28437130453483	0.0002456665377778239	62.299674370039476
2.98	0.0069839979068242256	1.37494	0.064827	0.00027935991627296903	69.99711753862643	0.00027932090255725853	70.01667192752136
3.19	0.007730157906824226	1.53559	0.0709076	0.00030920631627296904	78.17568309972751	0.0003091585218520288	78.19985551472091
3.39	0.008636557906824226	1.69667	0.0770874	0.00034546231627296907	86.37613962373725	0.0003454026579062937	86.40597932500236
3.59001	0.009696487906824227	1.85763	0.0827789	0.0003878595162729691	94.57048704181899	0.00038778431821433754	94.60716710517673
3.80001	0.010655947906824228	2.03716	0.0898895	0.0004262379162729691	103.71021860225771	0.0004261471026968513	103.75442382973095
3.99001	0.011542147906824226	2.20735	0.0956573	0.00046168591627296905	112.37445808463427	0.0004615793721223213	112.42633978928075
4.20001	0.012580947906824227	2.38427	0.102493	0.0005032379162729691	121.38131659113913	0.0005031113345382316	121.44240027197493
4.40001	0.013348447906824226	2.53087	0.107704	0.000533937916272969	128.84460766650434	0.0005337954221435254	128.9134026878448
4.61001	0.014431647906824227	2.71083	0.114151	0.000577265916272969	138.0062301898517	0.0005770993623981733	138.08589648277362
4.83001	0.015591147906824226	2.89693	0.120201	0.0006236459162729691	147.480435299848	0.0006234515299731264	147.5724108710529
5.02001	0.016580047906824224	3.07875	0.126312	0.0006632019162729689	156.73674896507927	0.0006629820950672128	156.8406970773433
5.23001	0.017783247906824225	3.26674	0.132706	0.000711329916272969	166.30717249344153	0.0007110770410593451	166.42547176052688
5.44001	0.019034747906824225	3.46848	0.139236	0.000761389916272969	176.57759774271966	0.0007611002060164095	176.7120421450807
5.64001	0.020079547906824226	3.6594	0.145157	0.0008031819162729691	186.2971852741571	0.0008028595382849609	186.44681580442187
5.85001	0.021064947906824224	3.82743	0.150558	0.000842597916272969	194.85146084982978	0.0008422431299295281	195.01564228472458
6.06001	0.022510947906824223	4.0547	0.157562	0.000900437916272969	206.42159838528852	0.0009000327652430503	206.6074682192123
6.27001	0.023557847906824227	4.24557	0.163773	0.000942313916272969	216.13864045592257	0.0009418702172285526	216.3423109046685
6.46001	0.024922047906824226	4.44003	0.16938	0.000996881916272969	226.0384466122358	0.0009963853594736622	226.26378025204593
6.66001	0.026046447906824224	4.64812	0.175865	0.001041857916272969	236.63214538353694	0.001041315558987597	236.87868245744943
6.87001	0.027226547906824224	4.83331	0.18116	0.0010890619162729688	246.06002310691267	0.001088469318555534	246.32799770719564
7.08001	0.028331947906824227	5.01853	0.186172	0.001133277916272969	255.4894281067704	0.0011326362416065746	255.778968633485
7.28001	0.029799047906824225	5.24565	0.193359	0.001191961916272969	267.05192925981913	0.0011912520936664492	267.37024498916406
7.47001	0.030852747906824227	5.4313	0.199036	0.0012341099162729691	276.5032252225855	0.0012333490285785689	276.8444605947142
7.68001	0.032280047906824226	5.64048	0.204582	0.001291201916272969	287.1524150393993	0.0012903690319494715	287.5231867879606
7.88001	0.033426947906824225	5.86743	0.211212	0.001337077916272969	298.7062616257166	0.0013361848235968416	299.10565517158875
8.09001	0.03475494790682423	6.06238	0.216896	0.001390197916272969	308.63101329790254	0.0013892324858057585	309.06007148948646
8.30001	0.036269747906824225	6.30555	0.224045	0.001450789916272969	321.0106073688204	0.0014497385373462145	321.4763263210077
8.50001	0.037417147906824225	6.48018	0.229134	0.001496685916272969	329.90088377053263	0.0014955669982138673	330.39464177703803
8.71001	0.03876684790682423	6.7116	0.236198	0.001550673916272969	341.6822945526678	0.0015494728629433768	342.21213237448296
8.92001	0.04005474790682422	6.90604	0.242424	0.001602189916272969	351.58108252465973	0.0016009077793110462	352.1443821898331
9.13001	0.041267947906824226	7.11597	0.248962	0.001650717916272969	362.26845425352343	0.00164935697893007	362.86645728146027
9.34001	0.04257224790682423	7.32216	0.254631	0.0017028899162729691	372.765425514298	0.001701441643172846	373.4002039985415
9.54001	0.04382904790682422	7.52223	0.260986	0.001753161916272969	382.9508323727449	0.0017516269217214121	383.62220718786585
9.75001	0.045136047906824225	7.72444	0.266624	0.001805441916272969	393.2451849535744	0.0018038140650491652	393.9551662938621
9.96001	0.04628954790682423	7.93428	0.273155	0.001851581916272969	403.92797485299207	0.0018498698515030047	404.6758805867066
10.16	0.047820847906824226	8.17942	0.280464	0.001912833916272969	416.40786007956115	0.0019110067791130263	417.204379157324
10.36	0.049161947906824224	8.39051	0.286331	0.001966477916272969	427.1542864990621	0.001964546929655935	427.9942759703038
10.57	0.050375447906824224	8.59014	0.292267	0.002015017916272969	437.3172933024396	0.002012990490747225	438.19849548354006
10.77	0.051662647906824226	8.79082	0.298325	0.002066505916272969	447.5337547826872	0.002064373630004806	448.4585859346775
10.97	0.052955547906824225	9.00247	0.303871	0.002118221916272969	458.3086903631855	0.002115981647263162	459.27948987553117
11.17	0.054055847906824224	9.19539	0.309715	0.002162233916272969	468.1300963267561	0.0021598996527289493	469.14230309826195
11.37	0.05538024790682423	9.40668	0.315392	0.002215209916272969	478.8867045894704	0.0022127599562363686	479.94753916624825
11.58	0.056939447906824224	9.65475	0.322128	0.0022775779162729688	491.51575381911465	0.0022749881671820403	492.6352192455133
11.78	0.058001447906824224	9.84535	0.327965	0.002320057916272969	501.21905040141075	0.0023173707373767647	502.3819076270814
11.98	0.05918404790682422	10.0356	0.333817	0.002367361916272969	510.90452875808353	0.0023645641297637948	512.1140246823168
12.18	0.060450947906824225	10.2308	0.339943	0.002418037916272969	520.8420077342861	0.002415119166741926	522.1014234573754
12.39	0.06178404790682422	10.451	0.346207	0.002471361916272969	532.0522171121538	0.0024683131234929058	533.3671106989934
12.59	0.06305404790682423	10.656	0.351967	0.002522161916272969	542.4886064058092	0.0025189866038876677	543.8568505088979
12.8	0.06457374790682423	10.8877	0.358925	0.002582949916272969	554.284271768443	0.0025796198341956353	555.7159602817987
13	0.06574514790682423	11.0842	0.364662	0.002629805916272969	564.287932725532	0.0026263540272354734	565.771900469495
13.2	0.06687424790682424	11.2728	0.37117	0.0026749699162729695	573.8894108756949	0.002671398551690626	575.424547785055
13.41	0.06798434790682423	11.4746	0.377251	0.002719373916272969	584.1628906779371	0.0027156831086346226	585.7514480057013
13.62	0.06931604790682423	11.6837	0.383202	0.002772641916272969	594.8080077574655	0.0027688052348680335	596.4571973719087
13.82	0.07063364790682423	11.8893	0.388985	0.0028253459162729693	605.2749425807608	0.0028213621284547724	606.9850536680037
14.03	0.07192584790682423	12.116	0.395317	0.002877033916272969	616.8160618630615	0.0028729031751534764	618.5906625931434
14.24	0.07310184790682424	12.3036	0.401413	0.0029240739162729695	626.3666307971577	0.002919807127718907	628.1981731242954
14.45	0.07446214790682423	12.5327	0.408104	0.0029784859162729693	638.0299321980184	0.0029740590152261257	639.9302953652308
14.66	0.07579324790682423	12.7564	0.414864	0.0030317299162729693	649.4183238321193	0.003027143490661331	651.387184792657
14.85	0.07701904790682423	12.9553	0.420967	0.0030807619162729694	659.5441669077683	0.0030760260934159975	661.5760654592776
15.06	0.07836014790682423	13.165	0.427048	0.0031344059162729692	670.2198295169367	0.0031295039066366152	672.3205705157781
15.28	0.07939394790682423	13.3484	0.432526	0.0031757579162729694	679.5565797435531	0.003170725848040588	681.7146869312292
15.48	0.08076694790682423	13.5786	0.438698	0.0032306779162729693	691.2758812820871	0.003225470489039395	693.5091710057973
15.68	0.08207244790682423	13.7831	0.444572	0.0032828979162729693	701.686815967709	0.0032775209716682592	703.9903821537256
15.89	0.08324994790682423	13.9774	0.450523	0.0033299979162729693	711.5784766494515	0.0033244657512083854	713.9480314939589
16.09	0.08450654790682423	14.1847	0.45665	0.0033802619162729692	722.1319571400601	0.0033745616728935567	724.5729522933043
16.3	0.08593784790682424	14.4066	0.463531	0.0034375139162729695	733.4287121852411	0.0034316191702956143	735.949883589972
16.51	0.08691884790682423	14.5894	0.469215	0.0034767539162729694	742.7349168822177	0.0034707239797375994	745.3172234132406
16.72	0.08839364790682423	14.8165	0.476105	0.0035357459162729693	754.2963998509451	0.003529509861760702	756.9634002663776
16.93	0.08955114790682424	14.9979	0.481819	0.0035820459162729697	763.5313316454284	0.0035756456692320544	766.2663359338953
17.13	0.09067364790682424	15.2043	0.487831	0.0036269459162729693	774.0389938415769	0.003620384408636077	776.8463914093267
17.34	0.09204744790682423	15.4293	0.494446	0.0036818979162729693	785.4935674565644	0.0036751363220573815	788.3856745858285
17.55	0.09323564790682423	15.6203	0.500031	0.003729425916272969	795.2172277252872	0.003722488849608352	798.1829314634326
17.75	0.09459224790682423	15.8223	0.506195	0.003783689916272969	805.5008893707427	0.0037765497666555326	808.5486549634036
17.96	0.09579524790682423	16.0252	0.512512	0.003831809916272969	815.8303693106582	0.003824487232782324	818.9564762097795
18.17	0.09696554790682423	16.2305	0.518661	0.003878621916272969	826.2820313691334	0.0038711194555034576	829.4868669650243
18.36	0.09826434790682423	16.4307	0.524261	0.0039305739162729695	836.474056425669	0.003922869392817614	839.7618795334947
18.57	0.09940164790682424	16.6254	0.530594	0.00397606591627297	846.386080793838	0.003968182256578553	849.7513676416902
18.77	0.10060444790682423	16.8199	0.536461	0.004024177916272969	856.2879233187941	0.004016102569494043	859.7337782697849
18.98	0.10204744790682423	17.0688	0.543861	0.004081897916272969	868.9592271977735	0.004073589572506852	872.5062300565983
19.18	0.10323844790682424	17.2555	0.549164	0.00412953791627297	878.4639778374099	0.004121034775894215	882.0916281419694
19.39	0.10438244790682423	17.4462	0.554939	0.0041752979162729695	888.1723653413127	0.004166605547015788	891.8807495676135
19.59	0.10547244790682424	17.6301	0.56057	0.00421889791627297	897.5345701759624	0.004210023318384816	901.3211769038606
19.8	0.10680244790682424	17.8612	0.567375	0.00427209791627297	909.2996900089563	0.004262998412744514	913.1843073199112
20	0.10804544790682423	18.0456	0.573227	0.004321817916272969	918.6873494516393	0.0043125056821017235	922.6577488979527
20.21	0.10936844790682423	18.2503	0.579582	0.004374737916272969	929.1084659804746	0.00436519656750072	933.1730720149297
20.41	0.11029444790682423	18.4186	0.584953	0.004411777916272969	937.6764870444855	0.004402074553002996	941.8133074626367
20.61	0.11189644790682424	18.6241	0.591484	0.00447585791627297	948.1383309461739	0.0044658710529950916	952.3820634004611
20.82	0.11306944790682423	18.8521	0.598732	0.004522777916272969	959.7456322093612	0.0045125808905943955	964.0863485599571
21.03	0.11405844790682423	19.0244	0.604263	0.0045623379162729695	968.5172901376385	0.004551961999630952	972.9359932929993
21.24	0.11520944790682423	19.2136	0.610344	0.004608377916272969	978.1493138174412	0.004597791853356399	982.656995514055
21.44	0.11673144790682423	19.433	0.616852	0.004669257916272969	989.3187958224557	0.004658390746145604	993.9381804415674
21.64	0.11762544790682423	19.5838	0.62233	0.0047050179162729695	996.9959056053007	0.004693983916052975	1001.6867892036242
21.84	0.11899944790682424	19.7848	0.628746	0.004759977916272969	1007.2286580346896	0.004748685043097085	1012.023044203572
22.06	0.12032444790682423	19.9831	0.635025	0.004812977916272969	1017.3239555806986	0.004801432568244974	1022.2203133126038
22.25	0.12155244790682423	20.1445	0.64045	0.004862097916272969	1025.5407030538497	0.004850316092353524	1030.526982369221
22.46	0.12340044790682424	20.3821	0.648491	0.00493601791627297	1037.6367327912767	0.004923875719513051	1042.7585262949174
22.65	0.12467844790682424	20.5331	0.653709	0.00498713791627297	1045.3240244173348	0.004974743335882005	1050.5371994942975
22.86	0.12634144790682422	20.6983	0.659866	0.0050536579162729686	1053.7342269115388	0.005040931047258083	1059.0594392290182
23.07	0.1283494479068242	20.8311	0.665878	0.005133977916272969	1060.494970805185	0.00512084398534497	1065.9395285656171
23.28	0.13107944790682421	20.9598	0.672226	0.005243177916272969	1067.046986912958	0.005229480317379101	1072.6417041103655
23.49	0.13410544790682422	21.0502	0.677956	0.005364217916272968	1071.6491800453796	0.005349881744726003	1077.3977397769381
23.7	0.13880144790682422	21.1096	0.685562	0.005552057916272969	1074.673187479736	0.00553670205425729	1080.6398352576891
23.91	0.1430944479068242	21.1272	0.691093	0.005723777916272968	1075.5691896825083	0.0057074593391188725	1081.7255088578365
24.11	0.14823844790682422	21.1368	0.697334	0.005929537916272969	1076.057918156748	0.005912027391773068	1082.438444382564
24.32	0.15359244790682422	21.1706	0.704216	0.006143697916272969	1077.7786496597994	0.00612490234780835	1084.4001961039178
24.53	0.15847744790682422	21.191	0.710869	0.006339097916272969	1078.8171976675583	0.006319090343868359	1085.6559255173322
24.73	0.16278944790682423	21.2128	0.715912	0.006511577916272969	1079.9270185778105	0.006490469177373577	1086.9590475031682
24.94	0.1679044479068242	21.253	0.722847	0.006716177916272968	1081.9735690636883	0.006693724869742844	1089.240296054225
25.14	0.1723194479068242	21.2773	0.728325	0.006892777916272968	1083.2106630141068	0.0068691313208726346	1090.6769935508019
25.34	0.1766424479068242	21.3077	0.734642	0.007065697916272968	1084.7583031825318	0.007040852835988026	1092.4228776649884
25.55	0.1808314479068242	21.3521	0.741119	0.007233257916272968	1087.0186723758893	0.0072072233738880625	1094.8813587929887
25.76	0.18561744790682422	21.3855	0.747299	0.007424697916272969	1088.7190401925143	0.007397270523104427	1096.8024501816383
25.97	0.1902684479068242	21.4245	0.754158	0.007610737916272968	1090.704499619112	0.007581922363186573	1099.0055657098128
26.17	0.19464544790682423	21.4701	0.75985	0.007785817916272969	1093.0259598717494	0.007755664845710655	1101.53606097307
26.38	0.19938044790682422	21.5142	0.767075	0.007975217916272969	1095.271056300287	0.007943583946428015	1104.0060816516682
26.59	0.2035944479068242	21.5238	0.77211	0.008143777916272969	1095.7597847745267	0.008110796299212016	1104.6834091113135
26.79	0.20840844790682422	21.5672	0.778938	0.008336337916272968	1097.9692447518175	0.008301782561931209	1107.1222873977435
26.99	0.21265644790682423	21.576	0.784149	0.008506257916272969	1098.4172458532037	0.008470283565185697	1107.7606662461133
27.19	0.2169454479068242	21.6118	0.789993	0.008677817916272968	1100.2397957883882	0.00864038207277273	1109.787476400477
27.4	0.2220164479068242	21.6347	0.796524	0.008880657916272967	1101.4056168363136	0.00884145679066883	1111.1868233464986
27.6	0.22660944790682422	21.6719	0.802925	0.00906437791627297	1103.2994396739916	0.00902354301922827	1113.300162750009
27.8	0.2311204479068242	21.6976	0.808434	0.009244817916272968	1104.6078065269037	0.009202346148950285	1114.8197045671386
28.01	0.23602844790682423	21.7244	0.815254	0.00944113791627297	1105.9721735174885	0.009396848914525696	1116.413809339227
28.22	0.24113544790682423	21.7327	0.821739	0.009645417916272969	1106.3947200108416	0.009599197843160859	1117.0663594657042
28.43	0.2456434479068242	21.7881	0.827774	0.009825737916272968	1109.2150905809317	0.009777779250435065	1120.1139473537548
28.64	0.25041344790682424	21.7991	0.834099	0.01001653791627297	1109.7750919576645	0.009966704893640358	1120.8911962447937
28.86	0.2552874479068242	21.8319	0.840836	0.010211497916272969	1111.4449142446495	0.010159712808734523	1122.794431670511
29.06	0.26017744790682423	21.8405	0.84726	0.01040709791627297	1111.8827335028222	0.010353316887222403	1123.4542059817993
29.27	0.26497744790682426	21.8719	0.853104	0.01059909791627297	1113.481282887314	0.010543321253338166	1125.2831800325737
29.47	0.26958244790682423	21.8773	0.858772	0.01078329791627297	1113.7561926540736	0.010725572766846644	1125.7661574855565
29.67	0.2744624479068242	21.9104	0.865379	0.01097849791627297	1115.4412877058783	0.010918671677914176	1127.6871575586822
29.89	0.27948044790682425	21.9082	0.871185	0.01117921791627297	1115.3292874305318	0.011117192296842862	1127.7977965831194
30.1	0.2848344479068243	21.9287	0.878021	0.01139337791627297	1116.3729263598975	0.011328962199432746	1129.0921850054115
30.3	0.28969044790682424	21.9632	0.884285	0.01158761791627297	1118.1292943141955	0.011520995640179032	1131.0857493577005
30.51	0.2943884479068242	21.9786	0.890182	0.01177553791627297	1118.9132962416213	0.01170674578591883	1132.0891021865364
30.72	0.30009944790682425	22.0071	0.896858	0.01200397791627297	1120.3642088995198	0.011932501604853827	1133.8130361213323
30.93	0.3051854479068242	22.023	0.90313	0.012207417916272969	1121.1736654349788	0.012133508279456848	1134.8603009256633
31.13	0.3100904479068242	22.0284	0.908997	0.01240361791627297	1121.4485752017385	0.012327323286035112	1135.3585948412897
31.33	0.31513444790682427	22.0305	0.915268	0.01260537791627297	1121.5554845554784	0.012526591537270324	1135.693115292369
31.54	0.32026944790682427	22.0489	0.920967	0.012810777916272971	1122.4922141311042	0.012729414053633358	1136.8722125990832
31.75	0.32544244790682425	22.0725	0.927345	0.01301769791627297	1123.6936716302762	0.012933695909859764	1138.3215763979867
31.96	0.33026044790682424	22.0738	0.933586	0.01321041791627297	1123.7598536111627	0.013123921283868821	1138.6051909148957
32.15	0.3346304479068242	22.0858	0.938797	0.013385217916272969	1124.370764203962	0.013296427330307444	1139.4207119015184
32.36	0.33999144790682423	22.1076	0.945442	0.013599657916272968	1125.4805851142141	0.01350801253092406	1140.7867360631742
32.56	0.34485944790682427	22.1014	0.951225	0.01379437791627297	1125.1649479746013	0.013700101485668238	1140.6858984851067
32.76	0.3498324479068243	22.1263	0.957184	0.01399329791627297	1126.4325874546598	0.013896295597121529	1142.195094233511
32.96	0.35477044790682427	22.1516	0.963341	0.01419081791627297	1127.720590621145	0.014091070814107728	1143.7238681830815
33.17	0.36015144790682424	22.1521	0.969765	0.014406057916272969	1127.7460452291784	0.014303276603608734	1143.9924200715977
33.38	0.3651064479068242	22.166	0.975731	0.01460425791627297	1128.4536833325042	0.014498642786899054	1144.9339119704605
33.57	0.36986244790682427	22.1833	0.982101	0.014794497916272971	1129.3344127704565	0.014686126887803819	1146.0423483869645
33.78	0.37497144790682424	22.1795	0.987854	0.01499885791627297	1129.1409577494035	0.014887487287475226	1146.0767825421312
34	0.38029944790682424	22.2012	0.99427	0.015211977916272969	1130.245687738049	0.015097435926327202	1147.4389601798828
34.2	0.38557044790682427	22.2223	1.00075	0.01542281791627297	1131.3198721970543	0.01530509512845494	1148.7680125910108
34.41	0.39083444790682426	22.2238	1.00641	0.01563337791627297	1131.3962360211542	0.0155124355271956	1149.0837809519217
34.62	0.39599744790682423	22.2328	1.01282	0.01583989791627297	1131.854418965754	0.01571575594806297	1149.782877418254
34.82	0.40073544790682425	22.2419	1.01865	0.01602941791627297	1132.3176928319601	0.01590230337911357	1150.4680863443537
35.02	0.40596144790682426	22.2684	1.02499	0.016238457916272972	1133.6667870577253	0.0161080242914234	1152.0757874704384
35.23	0.4113694479068242	22.2617	1.03156	0.016454777916272968	1133.325695310079	0.016320865065430384	1151.974317933212
35.44	0.41652844790682425	22.2859	1.03715	0.01666113791627297	1134.557698338891	0.016523863821282535	1153.4607206248843
35.65	0.42176544790682424	22.2813	1.04325	0.016870617916272968	1134.3235159449846	0.01672988961865722	1153.4602545759358
35.8501	0.42661644790682424	22.291	1.04919	0.01706465791627297	1134.8173353408306	0.016920692150964214	1154.1826049658782
36.0601	0.43183544790682427	22.3148	1.05516	0.01727341791627297	1136.0289746832161	0.017125928442033856	1155.6520779279144
36.2701	0.43703944790682425	22.3215	1.06184	0.01748157791627297	1136.3700664308624	0.01733053292871891	1156.2356082888937
36.4701	0.44215544790682426	22.3378	1.06818	0.01768621791627297	1137.199886652748	0.01753163674051144	1157.3126516624495
36.6801	0.4470284479068242	22.3394	1.07349	0.01788113791627297	1137.2813413984547	0.017723150914716726	1157.6172259136044
36.8801	0.45207944790682425	22.354	1.07976	0.01808317791627297	1138.024615953027	0.017921621977389165	1158.6037175564038
37.0901	0.4571344479068242	22.3631	1.08615	0.01828537791627297	1138.4878898192333	0.018120210784003304	1159.3055711376783
37.3001	0.46219444790682424	22.3793	1.09201	0.01848777791627297	1139.3126191195124	0.018318956530515584	1160.3759777990012
37.5101	0.46696744790682426	22.3759	1.0974	0.018678697916272972	1139.139527784886	0.018506393348099212	1160.4171709088657
37.7101	0.47279544790682426	22.4107	1.1058	0.01891181791627297	1140.9111685040039	0.0187352126316656	1162.487872781394
37.9101	0.4772204479068242	22.3853	1.11065	0.019088817916272968	1139.6180744159121	0.018908912283503634	1161.372036332531
38.1201	0.48254244790682427	22.4193	1.11662	0.01930169791627297	1141.3489877621769	0.01911778295781314	1163.3789611410064
38.3301	0.48802744790682423	22.4328	1.12325	0.01952109791627297	1142.0362621790762	0.01933300519418929	1164.3300638770083
38.5301	0.4931024479068242	22.4409	1.12897	0.01972409791627297	1142.4486268292155	0.019532098467607662	1164.9823954091066
