Specimen name:	AWA_5_10_Rz
Specimen ID:	46NTC3
Material:	42CrMoS4
Specimen type:	Round Tensile Specimen
Gauge diameter:	4.927	mm
Gauge length:	25	mm
Parallel length:	30	mm
Original cross-section:	19.065798812468813	mmÂ²
Cross-section after fracture:	10.297858760526683	mmÂ²
Yield stress at 0.2% plastic strain:	1075.1098155421125	MPa
Yield stress at 1% plastic strain:	1130.3128430826273	MPa
Ultimate tensile strength:	1183.9892061190249	MPa
Uniform elongation:	4.76276246693239	%
Elongation after fracture:	12.40630205775525	%
Reduction of area:	45.98779279160335	%
Slope of linear-elastic region:	211676.3546389107	MPa
Crosshead seperation speed:	0.029804949134021118	mm/s
Strain rate:	0.0009934983044673706	s-1
Test temperature:	RT	Cel
Machine type:	INSTRON 8852TT
Standard:	DIN EN ISO 6892-1
Date:	2022-09-13 00:00:00
Heat treatment batch:	Batch 5
Time	Displacement	Force	Machine Displacement	Engineering Strain	Engineering Stress	True Strain	True Stress
s	mm	kN	mm		MPa		MPa
0	0.001097096639656363	0.175703	0	4.3883865586254514e-05	9.215611773113448	4.388290271763175e-05	9.216016189781795
0.23	0.0010881727096563629	0.18138	0.000114441	4.352690838625451e-05	9.513370081372074	4.352596111788189e-05	9.51378416896005
0.440001	0.001150835339656363	0.184909	0.000457764	4.6033413586254516e-05	9.69846591893499	4.603235408126449e-05	9.69891237242779
0.650001	0.001105108339656363	0.187125	0.000312805	4.420433358625452e-05	9.814694985537265	4.420335660344359e-05	9.815128837588453
0.860001	0.001569999639656363	0.266358	0.00590515	6.279998558625452e-05	13.970461065906399	6.279801374968497e-05	13.971338410659971
1.06	0.002190246639656363	0.355908	0.0110855	8.760986558625452e-05	18.66735317521762	8.760602806606308e-05	18.66898861952015
1.26	0.002783396639656363	0.457174	0.0176086	0.00011133586558625452	23.978748779254584	0.00011132966820871041	23.981418474005597
1.48	0.0033761466396563626	0.56243	0.0240326	0.0001350458655862545	29.499419643103398	0.0001350367477141862	29.50340341776339
1.69	0.0042306966396563625	0.667206	0.0303268	0.0001692278655862545	34.99491453584704	0.00016921354816626608	35.000836650540315
1.9	0.004905136639656363	0.774322	0.0369797	0.0001962054655862545	40.61314228772845	0.00019618621981119897	40.62111080821993
2.1	0.005589996639656363	0.873685	0.0430985	0.00022359986558625453	45.82472565632131	0.00022357487086204053	45.83497205881859
2.31	0.0062325866396563635	0.976366	0.0490112	0.00024930346558625454	51.21033792517877	0.00024927239464113816	51.22310483989735
2.51	0.006884496639656363	1.07396	0.0546646	0.0002753798655862545	56.329137350261064	0.000275341955510781	56.344649260533174
2.71	0.007641656639656363	1.17842	0.0606995	0.0003056662655862545	61.808058062027115	0.00030561955917077335	61.82695070031807
2.93	0.008451456639656362	1.29899	0.0680771	0.0003380582655862545	68.13194730401096	0.0003380011367657235	68.15497987194757
3.15	0.009531776639656363	1.43796	0.0749359	0.0003812710655862545	75.42091543836025	0.0003811984002429792	75.44967125115691
3.34	0.010316036639656363	1.55468	0.0810013	0.00041264146558625455	81.54287241210461	0.0004125563525100406	81.57652038248486
3.54001	0.011214396639656362	1.69213	0.0865555	0.00044857586558625447	88.75211663795416	0.0004484752855101439	88.79192869549765
3.75001	0.012131196639656363	1.83863	0.0930099	0.00048524786558625454	96.43603281901606	0.0004851301709133388	96.4828281981071
3.96001	0.013170096639656364	1.99318	0.0993195	0.0005268038655862545	104.54217101548787	0.0005266651531439757	104.59724423529562
4.17001	0.014152196639656363	2.14163	0.10524	0.0005660878655862545	112.32836457916459	0.0005659276982934148	112.391952303314
4.37001	0.015327496639656364	2.28253	0.11161	0.0006130998655862546	119.71856109733264	0.0006129119966479873	119.79196053104958
4.58001	0.016199696639656362	2.45454	0.118034	0.0006479878655862545	128.7404752427556	0.0006477780120994274	128.82389750852272
4.77001	0.01702309663965636	2.58825	0.123352	0.0006809238655862544	135.7535566937439	0.0006806921421156344	135.84599453033488
4.99001	0.018158496639656362	2.765	0.129959	0.0007263398655862545	145.02408355383054	0.000726076208448244	145.1294203271858
5.20001	0.019120596639656363	2.94578	0.135971	0.0007648238655862546	154.50598367132113	0.0007645315368573283	154.62415353500882
5.40001	0.020412796639656363	3.11715	0.142372	0.0008165118655862545	163.49432985527048	0.0008161787011157952	163.6278249155534
5.60001	0.02147359663965636	3.29296	0.148361	0.0008589438655862544	172.71555377194278	0.0008585751844065656	172.8639067373465
5.80001	0.02242629663965636	3.45407	0.154083	0.0008970518655862544	181.16576357351877	0.0008966497550194747	181.32827865971274
6.00001	0.02335929663965636	3.63119	0.160896	0.0009343718655862544	190.45569691133232	0.0009339356119223322	190.63365335616692
6.21001	0.02466269663965636	3.80971	0.166855	0.0009865078655862543	199.81906016486934	0.000986021586487578	200.01618323941602
6.41001	0.02566169663965636	3.98259	0.172279	0.0010264678655862545	208.88660575792042	0.001025941407677322	209.1010211462823
6.63001	0.02689199663965636	4.17289	0.178749	0.0010756798655862543	218.86782930233048	0.0010751017365502962	219.10326101953555
6.82001	0.02821519663965636	4.38039	0.185181	0.0011286078655862544	229.75119181134312	0.0011279714665141886	230.01049081354924
7.03001	0.02913999663965636	4.55753	0.190887	0.0011655998655862544	239.0421741479527	0.0011649210814720942	239.32080167400898
7.24001	0.030346696639656362	4.75413	0.197182	0.0012138678655862546	249.35383231311837	0.001213131723647783	249.65651491732405
7.45001	0.03166849663965636	4.94583	0.203484	0.0012667398655862544	259.4084857732519	0.0012659382275493002	259.7370888436523
7.64001	0.03267169663965636	5.13758	0.209587	0.0013068678655862546	269.4657617303756	0.001306014657050243	269.8179178752568
7.85001	0.03395179663965636	5.33311	0.215843	0.0013580718655862546	279.72129845995266	0.0013571505200649099	280.1011800855964
8.07001	0.03525409663965636	5.54577	0.222275	0.0014101638655862545	290.875302658346	0.0014091705182677802	291.2854844995463
8.28001	0.036253696639656365	5.74359	0.228439	0.0014501478655862545	301.25094975007073	0.001449097416585095	301.6878081718566
8.47001	0.03749489663965636	5.93414	0.234245	0.0014997958655862545	311.2452857794314	0.0014986722950443647	311.7120901722266
8.69001	0.03881869663965636	6.16316	0.240974	0.0015527478655862545	323.25737099299323	0.0015515435990729701	323.75930818583765
8.89001	0.03995309663965636	6.35045	0.246727	0.0015981238655862545	333.0807202185979	0.0015968482245487547	333.61302446674586
9.09001	0.04114899663965636	6.54274	0.252876	0.0016459598655862546	343.1663191432149	0.0016446067582168216	343.7311571317456
9.30001	0.042489996639656365	6.75079	0.258934	0.0016995998655862546	354.07852911911885	0.0016981571801619824	354.68032093961665
9.51001	0.04382409663965636	6.95906	0.265053	0.0017529638655862545	365.00227808177937	0.0017514292176223922	365.64211388611335
9.71001	0.04493009663965636	7.16313	0.270691	0.0017972038655862544	375.7057372972695	0.0017955908270692034	376.38095710066307
9.91001	0.046039796639656363	7.34806	0.276337	0.0018415918655862546	385.40530466494033	0.0018398982143107499	386.1150639389651
10.12	0.04738179663965636	7.58609	0.283394	0.0018952718655862544	397.8899638361223	0.0018934781039503796	398.64407349018006
10.33	0.04875599663965636	7.79681	0.289703	0.0019502398655862542	408.94221515129885	0.0019483406167458217	409.73975056200806
10.54	0.05007549663965636	8.00257	0.296013	0.0020030198655862546	419.7343147650552	0.002001016496041899	420.57505093579783
10.75	0.05125519663965636	8.19364	0.302055	0.0020502078655862542	429.75592476311317	0.0020481090576122954	430.6370137403448
10.96	0.05243039663965636	8.39361	0.308098	0.0020972158655862545	440.2443392254132	0.0020950197783029226	441.1676266383713
11.15	0.053624996639656364	8.58705	0.313797	0.0021449998655862544	450.390255580803	0.0021427026378235334	451.3563426184852
11.37	0.05489289663965636	8.78999	0.319916	0.0021957158655862546	461.03444636431635	0.002193308804342866	462.04674701278026
11.58	0.05621379663965636	9.01486	0.326271	0.0022485518655862543	472.82886432769794	0.0022460276560092945	473.892044552685
11.79	0.05754399663965636	9.22385	0.332626	0.0023017598655862546	483.7903772470162	0.002299114874325843	484.90394652072024
12.01	0.05895589663965636	9.45913	0.33976	0.0023582358655862543	496.13079908374135	0.002355459591270483	497.3007925281626
12.22	0.06031169663965636	9.6703	0.346046	0.0024124678655862543	507.206652871829	0.002409562536721944	508.4302726230939
12.42	0.06153649663965636	9.87659	0.352165	0.002461459865586254	518.0265509536807	0.002458435435243961	519.3016525181613
12.63	0.06272409663965636	10.0717	0.358139	0.0025089638655862545	528.2600587085407	0.002505821670418793	529.5854441074729
12.83	0.06398749663965636	10.2756	0.363892	0.0025594998655862544	538.9546014342644	0.0025562299242264516	540.3340556641925
13.02	0.06528099663965636	10.47	0.369682	0.0026112398655862546	549.1508697318646	0.0026078365021464807	550.5848343751298
13.23	0.06664329663965636	10.6749	0.375641	0.0026657318655862543	559.8978623973908	0.0026621851041417873	561.3903999706572
13.43	0.06772159663965636	10.8772	0.382118	0.0027088638655862547	570.5084852194306	0.00270520150626289	572.0539150400518
13.64	0.06903399663965636	11.0652	0.387764	0.0027613598655862543	580.369073902295	0.002757554315485082	581.9716817701963
13.85	0.07035949663965636	11.2885	0.394218	0.0028143798655862547	592.0811454601866	0.002810426913574464	593.7474867147629
14.05	0.07170879663965636	11.5059	0.400368	0.0028683518655862545	603.4837623732436	0.0028642459938898897	605.214766148898
14.26	0.07280549663965637	11.6924	0.406029	0.0029122198655862548	613.2656761464043	0.0029079875682426854	615.05164063136
14.47	0.07420849663965637	11.9198	0.41288	0.0029683398655862545	625.1927924574861	0.0029639430435000527	627.0485771470148
14.66	0.07531449663965636	12.0876	0.417923	0.0030125798655862546	633.9938923563407	0.003008051140014879	635.903849591358
14.87	0.07678459663965637	12.3071	0.424927	0.0030713838655862546	645.5066541429829	0.0030666768018316397	647.4892528656462
15.07	0.07797749663965636	12.5165	0.431839	0.0031190998655862543	656.4896715376202	0.0031142455650134296	658.537328383872
15.28	0.07924859663965636	12.6981	0.436951	0.0031699438655862543	666.0145806057488	0.003164930186124974	668.1258094399311
15.47	0.08049169663965636	12.8997	0.443451	0.0032196678655862544	676.5884884699268	0.0032144958335140615	678.766878684479
15.69	0.08180369663965636	13.1165	0.449089	0.0032721478655862546	687.9596354191024	0.0032668060394171476	690.2107410717484
15.91	0.08319299663965636	13.3265	0.4561	0.0033277198655862544	698.9741227776211	0.003322195258671121	701.300112851519
16.12	0.08449219663965636	13.5232	0.46151	0.0033796878655862543	709.291025936767	0.003373989555947705	711.6882082102948
16.33	0.08574989663965636	13.7393	0.468414	0.0034299958655862545	720.6254579280809	0.0034241268464126956	723.0972002694105
16.54	0.08702489663965636	13.9298	0.474266	0.0034809958655862543	730.6171714604515	0.0034749512230003053	733.1604468136316
16.74	0.08831149663965636	14.1598	0.480667	0.0035324598655862545	742.6806576150198	0.003526235383417189	745.3041472309919
16.95	0.08978489663965636	14.3569	0.486633	0.0035913958655862544	753.0185407500866	0.003584962202739989	755.7229284240462
17.14	0.09088039663965636	14.5361	0.491875	0.0036352158655862544	762.4175699626892	0.003628624437737269	765.1891224092193
17.35	0.09244439663965637	14.7811	0.49881	0.0036977758655862545	775.2678052142945	0.0036909558997098393	778.134571793782
17.55	0.09342929663965636	14.9427	0.504196	0.0037371718655862547	783.7437154863738	0.0037302059885354908	786.6727004497196
17.76	0.09451659663965636	15.1382	0.509727	0.0037806638655862547	793.9976787177567	0.00377353511790368	796.9995170510442
17.97	0.09597829663965636	15.3507	0.516151	0.0038391318655862545	805.1432909257816	0.003831781206272433	808.2343421903377
18.18	0.09721479663965636	15.5542	0.522942	0.0038885918655862544	815.8168536755843	0.003881050835241988	818.9892324565953
18.38	0.09850319663965636	15.7418	0.528717	0.0039401278655862544	825.6564623825278	0.003932385891369864	828.9096544173625
18.58	0.09978259663965636	15.9353	0.534439	0.0039913038655862544	835.8055257343058	0.003983359743566711	839.1414795600475
18.79	0.10125009663965637	16.1642	0.541267	0.0040500038655862545	847.8113169550913	0.00404182467632539	851.2449560660472
18.99	0.10246109663965636	16.3557	0.547043	0.004098443865586254	857.8554804272643	0.004090068121738165	861.3713529585809
19.19	0.10361409663965636	16.5458	0.552788	0.004144563865586254	867.826213983714	0.00413599881820317	871.4229751517993
19.4	0.10487809663965636	16.725	0.558731	0.004195123865586254	877.2252431963167	0.004186348866374386	880.9053117495442
19.6	0.10612209663965635	16.9243	0.564552	0.004244883865586254	887.678516198949	0.0042358997614159585	891.4466084101894
19.81	0.10742109663965636	17.1206	0.570747	0.004296843865586254	897.9744393821738	0.004287638791075299	901.8328953434863
20.02	0.10871209663965636	17.3161	0.576485	0.004348483865586255	908.2284026135568	0.004339056529486925	912.177819168589
20.22	0.10999809663965636	17.5243	0.582581	0.004399923865586255	919.1484800804312	0.004390272500400233	923.1926634139545
20.43	0.11131109663965637	17.714	0.588654	0.004452443865586255	929.0982336609599	0.004442561061626037	933.2349913919505
20.63	0.11272209663965636	17.9262	0.595192	0.004508883865586255	940.2281108870441	0.0044987493010269775	944.4674902461933
20.83	0.11394409663965636	18.1004	0.600273	0.004557763865586255	949.3648904006344	0.004547408712166846	953.6918713933587
21.04	0.11521609663965636	18.2901	0.606163	0.0046086438655862545	959.3146439811629	0.004598056582661971	963.7357835303138
21.25	0.11688509663965636	18.5083	0.613174	0.004675403865586254	970.759220846062	0.0046645081130963	975.2979122597592
21.45	0.11818009663965637	18.6947	0.619057	0.004727203865586255	980.5358896252426	0.004716065725107174	985.1710826730251
21.66	0.11961009663965635	18.8623	0.625298	0.004784403865586254	989.3264995361367	0.004772994980748447	994.0598370648443
21.87	0.12143609663965636	19.0445	0.631844	0.004857443865586255	998.8828785681467	0.004845684549901866	1003.7348960790866
22.08	0.12320709663965636	19.215	0.63829	0.004928283865586254	1007.8255933044678	0.00491617962711522	1012.792443915275
22.28	0.12494709663965636	19.355	0.643517	0.004997883865586254	1015.1685848768137	0.004985435902440385	1020.2422795680195
22.48	0.12751909663965638	19.5085	0.650169	0.005100763865586255	1023.2196506364929	0.0050877990379073765	1028.4388524570172
22.69	0.1300230966396564	19.6349	0.657097	0.005200923865586255	1029.849323027525	0.005187445773215096	1035.205490949617
22.9	0.1329090966396564	19.732	0.662888	0.005316363865586256	1034.942212182345	0.005302281891094976	1040.444341562161
23.11	0.13642609663965638	19.8352	0.669594	0.005457043865586255	1040.35504596996	0.0054422081500048606	1046.0323090916022
23.31	0.1399290966396564	19.9164	0.675232	0.005597163865586255	1044.6139810819204	0.0055815579494165705	1050.4608567103185
23.51	0.14413609663965637	19.999	0.68203	0.005765443865586255	1048.9463461096045	0.005748887300917722	1054.9939873861113
23.71	0.14770609663965636	20.0564	0.687447	0.005908243865586254	1051.9569726542666	0.00589085863663748	1058.1721909848118
23.92	0.15124809663965638	20.1172	0.693146	0.006049923865586255	1055.1459289942566	0.006031696555145488	1061.529481531755
24.13	0.15546009663965638	20.1855	0.700027	0.006218403865586255	1058.7282598827653	0.006199149372517797	1065.3118597866257
24.34	0.1595250966396564	20.2474	0.706512	0.006381003865586255	1061.9749111565382	0.006360731453610603	1068.7513771697836
24.54	0.16348809663965638	20.3021	0.71228	0.006539523865586256	1064.8439228637333	0.0065182339462762475	1071.8074951104252
24.75	0.16794709663965637	20.3691	0.718956	0.006717883865586255	1068.3580688304987	0.006695419436598298	1075.535174263764
24.95	0.17136209663965637	20.4083	0.723663	0.006854483865586255	1070.4141064707558	0.006831098692430846	1077.7512426930555
25.15	0.1759810966396564	20.4805	0.731178	0.007039243865586255	1074.2009921244942	0.007014584045182316	1081.762554868713
25.35	0.17999909663965638	20.5206	0.736694	0.007199963865586256	1076.3042347105732	0.0071741678718938665	1084.0535863088667
25.55	0.18410209663965638	20.5685	0.742401	0.007364083865586255	1078.8165868271115	0.007337101386514961	1086.7610826480918
25.76	0.18810409663965638	20.6149	0.748573	0.007524163865586255	1081.250264033946	0.007495998536783404	1089.3857682002458
25.97	0.19269209663965636	20.6564	0.754967	0.0077076838655862545	1083.4269365357486	0.007678131427064911	1091.777648854027
26.18	0.19695809663965638	20.7036	0.761368	0.007878323865586255	1085.9025736944254	0.0078474519122767	1094.4576658564636
26.39	0.20134209663965638	20.7435	0.76812	0.008053683865586254	1087.9953262925437	0.008021426034191386	1096.7576966977392
26.61	0.20604309663965636	20.7773	0.774345	0.008241723865586255	1089.7681342578671	0.008207946322661223	1098.7497022979358
26.82	0.20996309663965637	20.8173	0.779495	0.008398523865586255	1091.866131849966	0.0083634524923831	1101.036195616333
27.02	0.21456609663965637	20.8599	0.785889	0.008582643865586255	1094.1004992855515	0.008546022368053928	1103.4907742240794
27.23	0.2195260966396564	20.8973	0.792503	0.008781043865586256	1096.062127034164	0.008742714716435297	1105.6866966510586
27.43	0.22384709663965638	20.9302	0.799057	0.008953883865586255	1097.787730053665	0.008914035535684	1107.617193897631
27.63	0.22841709663965637	20.9568	0.805573	0.009136683865586255	1099.1828984524109	0.009095196880395489	1109.2257851060292
27.85	0.23266209663965637	20.9727	0.810829	0.009306483865586255	1100.01685249527	0.00926344536330078	1110.2541415848902
28.05	0.2378440966396564	21.0241	0.817612	0.009513763865586255	1102.7127794011171	0.009468793017170655	1113.2037283959037
28.26	0.24230709663965638	21.0517	0.823799	0.009692283865586255	1104.160397739665	0.009645614991991583	1114.8622337476966
28.46	0.24663409663965638	21.0647	0.829262	0.009865363865586256	1104.8422469570971	0.009817018864139871	1115.7419177374009
28.66	0.25134609663965635	21.0965	0.835625	0.010053843865586254	1106.5101550428158	0.010003640190206229	1117.6348353773017
28.86	0.25570509663965635	21.1174	0.841728	0.010228203865586254	1107.6063587846875	0.010176249752944134	1118.935182425157
29.07	0.26097209663965637	21.1463	0.848236	0.010438883865586255	1109.1221620449787	0.01038477494944236	1120.700159487314
29.26	0.26510109663965636	21.1668	0.853828	0.010604043865586254	1110.1973858109295	0.010548215317879436	1121.9699675895279
29.47	0.27054709663965637	21.1893	0.860741	0.010821883865586255	1111.377509456485	0.010763746342642438	1123.4047077946477
29.67	0.27510609663965635	21.2	0.866257	0.011004243865586254	1111.9387238123716	0.010944137720509428	1124.1747686927915
29.87	0.27962109663965634	21.2258	0.872192	0.011184843865586254	1113.2919322592752	0.011122756032294272	1125.743928698412
30.1	0.2846840966396563	21.2471	0.878471	0.011387363865586253	1114.4091159770678	0.011323015879535013	1127.099298075825
30.3	0.28954009663965635	21.2717	0.884987	0.011581603865586255	1115.6993844962087	0.01151505046206733	1128.6209728005222
30.51	0.2946970966396564	21.2838	0.891266	0.011787883865586254	1116.3340287678184	0.011718947972596627	1129.4932446541354
30.72	0.29943009663965636	21.3095	0.897705	0.011977203865586254	1117.681992220742	0.011906044787044157	1131.0686972984645
30.93	0.3043070966396563	21.3186	0.903687	0.012172283865586253	1118.1592866729443	0.012098797349823063	1131.7698389172688
31.14	0.3093030966396563	21.3428	0.910019	0.012372123865586252	1119.4285752161643	0.012296214605661925	1133.2782842074155
31.35	0.31463609663965636	21.3569	0.91642	0.012585443865586254	1120.168119367379	0.0125069054410538	1134.2659323536966
31.56	0.31932809663965633	21.3734	0.922554	0.012773123865586253	1121.03354337412	0.0126922355880482	1135.3526436811146
31.76	0.32413809663965637	21.3764	0.928169	0.012965523865586255	1121.1908931935272	0.012882190991025996	1135.727720477106
31.97	0.32929709663965634	21.4024	0.935143	0.013171883865586254	1122.5545916283916	0.013085888923778323	1137.3407503421015
32.17	0.33474309663965635	21.4276	0.94165	0.013389723865586255	1123.8763301114138	0.013300873753262795	1138.924723830674
32.38	0.33975209663965633	21.4317	0.947235	0.013590083865586253	1124.091374864604	0.01349856689247253	1139.367870921596
32.59	0.34473209663965637	21.4418	0.953354	0.013789283865586255	1124.6211192566088	0.01369507673548618	1140.1288391112714
32.8	0.34930409663965634	21.4635	0.959496	0.013972163865586253	1125.7592829503224	0.013875452983097131	1141.4885761249093
32.99	0.35438209663965636	21.4794	0.965347	0.014175283865586254	1126.5932369931816	0.014075754002538514	1142.5630159286095
33.2	0.35929209663965633	21.4878	0.971512	0.014371683865586253	1127.0338164875225	0.014269390140856207	1143.2311902039064
33.4	0.36417609663965633	21.4953	0.977425	0.014567043865586254	1127.427191036041	0.014461963724211454	1143.8504723831177
33.6	0.36904709663965635	21.5067	0.98288	0.014761883865586254	1128.025120349789	0.01465398779476621	1144.6768961738564
33.81	0.37439109663965636	21.5232	0.989891	0.014975643865586254	1128.89054435653	0.014864616014296917	1145.7964071120414
34.01	0.37935309663965633	21.5456	0.996185	0.015174123865586253	1130.0654230081052	0.015060148387116954	1147.2131757130462
34.23	0.38421709663965636	21.5503	1.00235	0.015368683865586255	1130.311937725177	0.0152517818753198	1147.6833445655734
34.41	0.3888390966396563	21.5543	1.0077	0.015553563865586253	1130.521737484387	0.015433846945232916	1148.1053795297837
34.62	0.39340409663965636	21.5648	1.01338	0.015736163865586253	1131.072461852313	0.015613634198620783	1148.871203455873
34.83	0.39851409663965637	21.5743	1.01981	0.015940563865586253	1131.570736280436	0.01581484731279371	1149.6086118705427
35.04	0.40365109663965637	21.5973	1.02679	0.016146043865586254	1132.7770848958928	0.016017082788307945	1151.0669533985529
35.25	0.40888009663965635	21.5983	1.0331	0.016355203865586254	1132.8295348356953	0.016222898160841524	1151.3571928228905
35.46	0.41397009663965634	21.6235	1.03951	0.016558803865586252	1134.1512733187176	0.016423201764344964	1152.931461807507
35.6701	0.41901409663965633	21.6284	1.04551	0.016760563865586255	1134.4082780237497	0.01662165558705897	1153.4216004172167
35.8701	0.42442409663965636	21.64	1.0524	0.016976963865586253	1135.0166973254584	0.016834465743596837	1154.2858347827898
36.0701	0.4290770966396564	21.6478	1.05811	0.017163083865586255	1135.4258068559177	0.01701746199375861	1154.9132152021368
36.2801	0.4344630966396563	21.6638	1.06454	0.017378523865586252	1136.2650058927572	0.01722924434314546	1156.011614415295
36.4901	0.43967809663965635	21.6654	1.07078	0.017587123865586255	1136.3489257964413	0.0174342600896895	1156.3340351089491
36.6901	0.44410209663965633	21.6732	1.07696	0.017764083865586252	1136.7580353269004	0.017608146542085142	1156.9515004013265
36.8901	0.44903909663965635	21.6845	1.08253	0.017961563865586255	1137.3507196466683	0.01780216089843001	1157.7793172351726
